id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177823242	RENTAL_RESIDENTIAL	FULLY FURNISHED EASY LIVING	$650 per week	2020-01-21 00:14:04		704/2 Masson Street	Turner	ACT	2612	-35.2704457	149.1299193	APARTMENT	197165	Agent	Key Real Estate ACT	Paul Huskinson	2	2	1	0	1389	['BODY_CORPORATE']
177823240	RENTAL_RESIDENTIAL	convenience and comfort close to the City	$680 per week	2020-01-20 21:56:21		704/86 Northbourne Avenue	Braddon	ACT	2612	-35.2737972	149.1304519	APARTMENT	50	Agent	PURNELL	Teresa Henderson	2	2	2		4181	['SWIMMING_POOL']
177846284	RENTAL_RESIDENTIAL	Gorgeous home on the hill!	$680 per week	2020-01-20 23:42:09		12 Stan Ray Street	Gordon	ACT	2906	-35.4668706	149.0837058	HOUSE	188615	Agent	McIntyre Property	Lisa Konig	4	2	2	0	0	
177823244	RENTAL_RESIDENTIAL	2 Storey 4 bedroom family home	$700 - $750 per week	2020-01-21 03:22:11		371A Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.1852897	149.1537879	HOUSE	426310	Agent	Property Entourage	Nathan Giannasca	4	2	2			['FAMILY_ROOM']
177846567	RENTAL_RESIDENTIAL	Well maintained family home in prime location	$750 per week	2020-01-21 02:30:36		29 Gawler Crescent	Deakin	ACT	2600	-35.3148869	149.1110297	HOUSE	617869	Agent	Fox PM	Emma Knowles	4	2	2			['FAMILY_ROOM']
177848709	RENTAL_RESIDENTIAL	Spacious Home in a Fantastic Location!	$760 per week	2020-01-21 03:20:47		33 MacLaurin Crescent	Chifley	ACT	2606	-35.3506049	149.080881	HOUSE	682863	Agent	Hayman Partners	Angela Bowen	5	3	4	0	0	
177846572	RENTAL_RESIDENTIAL	Experience the Weston Lifestyle	$270 per week	2020-01-22 00:23:55		8 Heysen Street	Weston	ACT	2611	-35.3304421	149.055342	DUPLEX	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Ian McNamee Jerra	1	1	1			
177853471	RENTAL_RESIDENTIAL	Great alternative to busy/noisy apartment living	$275 per week	2020-01-21 22:20:43		78a Kelleway Ave	Nicholls	ACT	2913	-35.183258	149.0975978	COMMERCIAL_STUDIO	1517	Agent	Peter Blackshaw Tuggeranong	Rachel Tynan	1	1	0	0	0	
177851984	RENTAL_RESIDENTIAL	LIGHT FILLED UNIT	$310 per week	2020-01-22 03:23:38		3/133 Rivett Street	Hackett	ACT	2602	-35.2486667	149.1638892	UNIT	3967	Agent	Peter Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	1	1	0	0	0	
177856141	RENTAL_RESIDENTIAL	Furnished Hughes Beauty	$350.00 per week	2020-01-22 04:31:28		32/27 Coxen Street	Hughes	ACT	2605	-35.3352594	149.0924547	APARTMENT	649081	Agent	Ashby Partners Real Estate Pty Ltd	Braedan Kidd	1	1	1	0	0	
177857290	RENTAL_RESIDENTIAL	MODERN APARTMENT!	$390 per week	2020-01-22 06:10:48		20B Glow Worm Grove	Harrison	ACT	2914	-35.1886542	149.1563114	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	2	1	1		0	
177854029	RENTAL_RESIDENTIAL	Well presented 2 bedroom apartment	$390 per week	2020-01-22 00:49:11		19/8 Antis Street	Phillip	ACT	2606	-35.3454246	149.0957004	APARTMENT	5406	Agent	Independent Property Management	Tim Westphal	2	1	1		0	
177855372	RENTAL_RESIDENTIAL	One bedroom and study ground floor unit - large courtyard	$400 per week	2020-01-22 05:02:10		80/64 College Street	Belconnen	ACT	2617	-35.2428432	149.0695938	APARTMENT	91	Agent	Total Property Management - Bright Partners	Terese Dempsey	1	1	1		0	['STUDY', 'SWIMMING_POOL']
177853415	RENTAL_RESIDENTIAL	Great Location and Great Views!	$400 per week	2020-01-21 23:42:13		29/13 Chandler Street	Belconnen	ACT	2617	-35.2374908	149.0694467	APARTMENT	80917	Agent	Ray White Canberra 	Danielle Calf	2	1	1	0	0	
177856816	RENTAL_RESIDENTIAL	Spacious 2 bedroom home in excellent location	$420 per week	2020-01-22 05:14:23		4 Morphy Place	Cook	ACT	2614	-35.2596799	149.0729004	HOUSE	5406	Agent	Independent Property Management	Sofia Ligeros	2	1	1		0	
177854361	RENTAL_RESIDENTIAL	Updated apartment close to the City and Russell	$420 per week	2020-01-22 01:20:48		12/114 Blamey Crescent	Campbell	ACT	2612	-35.2899223	149.1524609	UNIT	572	Agent	LJ Hooker Dickson	2	1	1	0	0		
177854069	RENTAL_RESIDENTIAL	Perfect Family Home	$440 per week	2020-01-22 00:30:40		124A Chuculba Crescent	Giralang	ACT	2617	-35.2123039	149.1023214	HOUSE	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	3	1	2		0	
177853874	RENTAL_RESIDENTIAL	Modern 2 bedroom apartment	$450 per week	2020-01-22 00:41:12		162/41 Philip Hodgins Street	Wright	ACT	2611	-35.3181648	149.032894	APARTMENT	5406	Agent	Independent Property Management	Tim Westphal	2	2	1		0	
177856267	RENTAL_RESIDENTIAL	Modern 2 bedroom apartment at 'Southport'	$460 per week	2020-01-22 04:41:01		96/35 Oakden Street	Greenway	ACT	2900	-35.4216609	149.0732858	APARTMENT	5406	Agent	Independent Property Management	Tim Westphal	2	2	1		0	
177853708	RENTAL_RESIDENTIAL	Three bedroom home for the family	$465 - 485 per week	2020-01-21 23:20:56		168 Lawrence Wackett Crescent	Theodore	ACT	2905	-35.4454962	149.1185494	HOUSE	139235	Agent	PRD Canberra	Leasing PRDnationwide Canberra	3	1	2	0	0	
177855541	RENTAL_RESIDENTIAL	Modern Two Bedroom Apartment In Hudson Square	$480 per week	2020-01-22 03:52:02		66/1 Windjana Street	Harrison	ACT	2914	-35.2019057	149.1497534	APARTMENT	108	Agent	LJ Hooker Canberra City	Stacie Sheldrick	2	2	2		0	
177854806	RENTAL_RESIDENTIAL	Great natural light throughout - refurbished 3 bedroom home	$480 per week	2020-01-22 02:23:15		2/30 Sid Barnes Crescent	Gordon	ACT	2906	-35.455354	149.0892801	TOWNHOUSE	10905	Agent	Edge Real Estate	Steve Thomas	3	1	1		7008	['PETS_ALLOWED']
177855664	RENTAL_RESIDENTIAL	SouthPort | 2 bed | 2 bath	$480 per week	2020-01-22 03:21:09		322/325 Anketell Street	Greenway	ACT	2900	-35.4215945	149.0725767	APARTMENT	584099	Agent	Little Bird Properties	Heidi Russell	2	2	1		0	
177843121	RENTAL_RESIDENTIAL	Ideal Location	$485 per week	2020-01-22 02:12:10		42/14 New South Wales Crescent	Forrest	ACT	2603	-35.3149171	149.1334874	APARTMENT	489	Agent	En Vogue Property Management	Paul Kerin	1	1	1	0		['BODY_CORPORATE']
177856047	RENTAL_RESIDENTIAL	Award Winning 8th Floor NISHI Apartment	$490 per week	2020-01-22 04:11:36		804/25 Edinburgh Avenue	City	ACT	2601	-35.2849101	149.1225765	APARTMENT	409367	Agent	Crowthers	Emily Marchant	1	1	1	6	0	['PETS_ALLOWED']
177838847	RENTAL_RESIDENTIAL	Gorgeous 1BR apartment in Turner, stroll to Civic!	$495 per week	2020-01-22 08:08:07		1/18 MacLeay Street	Turner	ACT	2612	-35.2706586	149.1281926	APARTMENT	355428	PrivateLister	Private Lister		1	1	1		1073	
177855966	RENTAL_RESIDENTIAL	Brand New One Bedroom Apartment	$500 per week	2020-01-22 03:52:01		509/47 Currong Street	Braddon	ACT	2612	-35.2780377	149.1364834	UNIT	1507	Agent	Maloney's Property Management	Christine Marimon	1	1	1		0	
177854433	RENTAL_RESIDENTIAL	Modern and stylish 2-story townhouse	$500 per week	2020-01-22 05:10:40		75/6 Blackmore Street	Coombs	ACT	2611	-35.3183741	149.0372926	TOWNHOUSE	5406	Agent	Independent Property Management	Tim Westphal	2	2	2		0	
177853290	RENTAL_RESIDENTIAL	PREMIUM LOCATION - FURNISHED CORNER APARTMENT	$500 per week	2020-01-22 00:31:33		901/2 Masson Street	Turner	ACT	2612	-35.2704457	149.1299193	APARTMENT	33	Agent	Sadil Quinlan	Cara Horneman	1	1	1		0	
177853468	RENTAL_RESIDENTIAL	Stunning 3 bedroom house	$500 per week	2020-01-21 21:44:13		6 Bunburung Close	Ngunnawal	ACT	2913	-35.1704759	149.1120015	HOUSE	5406	Agent	Independent Property Management	Sofia Ligeros	3	1	2		0	
177853594	RENTAL_RESIDENTIAL	Ideally located 3 bedroom family home	$510 per week	2020-01-22 03:42:40		7 Barangaroo Street	Chisholm	ACT	2905	-35.427362	149.1224066	HOUSE	184995	Agent	Distinct Property Management	Rentals at DPM	3	2	0		0	['CENTRAL_HEAT']
177854186	RENTAL_RESIDENTIAL		$520 per week	2020-01-22 00:40:44		22/36 Morell Close	Belconnen	ACT	2617	-35.2291857	149.0600616	UNIT	136285	PrivateLister	Private Lister		3	2	2		6354	['DINING_ROOM']
177838827	RENTAL_RESIDENTIAL	Under Application	$520 per week	2020-01-22 07:34:06		36 Tarling Street	Casey	ACT	2913	-35.1717888	149.0951072	DUPLEX	861770	PrivateLister	Private Lister		3	2	1	6	214	
177858762	RENTAL_RESIDENTIAL	Absolutely Delightful Three Bedroom Ensuite Home!	$550 p.w.	2020-01-22 08:40:18		103 Sugarloaf Circle	Palmerston	ACT	2913	-35.1896949	149.1219186	HOUSE	637551	Agent	Harcourts Prime Residential	Kay Stares	3	2	2		0	
177857152	RENTAL_RESIDENTIAL	Perfect Family home with Big backyard!	$570 Per Week	2020-01-22 06:10:26		45 Sadlier Street	Gowrie	ACT	2904	-35.4070116	149.1084137	HOUSE	535149	Agent	inStyle Estate Agents	Leasing Consultant	3	2	2	0	0	
177855585	RENTAL_RESIDENTIAL	'Liberty' - Central Location in Bruce	$575 per week	2020-01-22 03:42:57		41/29 Thynne Street	Bruce	ACT	2617	-35.2431295	149.0948634	TOWNHOUSE	1507	Agent	Maloney's Property Management	Christine Marimon	4	3	2		0	
177854112	RENTAL_RESIDENTIAL	Enchanting 2 bedroom townhouse	$580 per week	2020-01-22 04:43:25		22/30 Ijong Street	Braddon	ACT	2612	-35.2670133	149.1338854	TOWNHOUSE	5406	Agent	Independent Property Management	Josephine Jankovic	2	2	2		0	
177857021	RENTAL_RESIDENTIAL	Executive Fully Furnished Property	$600 per week	2020-01-22 06:01:52		1514/240 Bunda Street	City	ACT	2601	-35.2816321	149.134405	UNIT	857414	Agent	McGrath Estate Agents Property Management	Amanda Tehle	1	1	1		0	
177856428	RENTAL_RESIDENTIAL	Fully Furnished 14th Floor Nishi Apartment	$600 per week	2020-01-22 04:42:33		1407/25 Edinburgh Avenue	City	ACT	2601	-35.2849101	149.1225765	APARTMENT	409367	Agent	Crowthers	Emily Marchant	1	1	1	6	0	['PETS_ALLOWED']
177853438	RENTAL_RESIDENTIAL	Available now	$630 per week	2020-01-21 21:40:22		320/12 Provan Street	Campbell	ACT	2612	-35.2891756	149.1434919	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2	2	2		0	
177857990	RENTAL_RESIDENTIAL	Enviably located apartment	$640 per week	2020-01-22 07:10:15		52/32 Mort Street	Braddon	ACT	2612	-35.2740906	149.1317585	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2	2	1		0	
177830112	RENTAL_RESIDENTIAL	SPACIOUS, LIGHT & BRIGHT, SECURE AND COMFORTABLE	$640 per week	2020-01-21 18:34:54		10/11 Sellbach Street	Weston	ACT	2611	-35.3327396	149.061166	TOWNHOUSE	145875	Agent	Australis Realty	Brent Dayton	3	3	2	6	5819	
177855724	RENTAL_RESIDENTIAL	5 Bedroom + study, 2 Bathroom Family Home - Great Views	$650 per week	2020-01-22 04:11:19		12 Bavin Street	Curtin	ACT	2605	-35.3318234	149.0731694	HOUSE	91	Agent	Total Property Management - Bright Partners	Terese Dempsey	5	2	2		0	['CENTRAL_HEAT', 'RUMPUS_ROOM', 'STUDY']
177856680	RENTAL_RESIDENTIAL	UNEXPECTEDLY HIDDEN AND PRIVATE!	$660 per week	2020-01-22 05:21:46		21/35 Edie Payne Close	Nicholls	ACT	2913	-35.1953069	149.0910759	HOUSE	65215	Agent	Civium Property Group - Property Management	Civium Property Management Team	4	2	2	0	0	
177853568	RENTAL_RESIDENTIAL	Fully furnished, beautifully updated, centrally located	$680 per week	2020-01-21 22:42:12		5/65 Torrens Street	Braddon	ACT	2612	-35.2676762	149.1346293	APARTMENT	709273	Agent	Carter and Co Agents	Lauren Tye	2	2	1	3.5	0	
177855560	RENTAL_RESIDENTIAL	Need more space?	$700 per week	2020-01-22 03:00:24		28 Kidston Crescent	Curtin	ACT	2605	-35.3195556	149.0834031	HOUSE	682863	Agent	Hayman Partners	Angela Bowen	6	2	4	0	0	['PETS_ALLOWED']
177855395	RENTAL_RESIDENTIAL	Astounding Views!	$725 per week	2020-01-22 03:42:17		70/11 Eastlake Parade	Kingston	ACT	2604	-35.3105201	149.1440242	APARTMENT	1507	Agent	Maloney's Property Management	Christine Marimon	2	2	2		0	
177823245	RENTAL_RESIDENTIAL	SPACIOUS FAMILY HOME, UNDERCOVER ENTERTAINING, QUIET STREET	$750 per week	2020-01-22 00:45:22		41 Benalla Street	Crace	ACT	2911	-35.2059618	149.1064646	HOUSE	378306	Agent	Manage Me - Property Sales	Amy Taylor	4	2	2			['FAMILY_ROOM']
177855607	RENTAL_RESIDENTIAL	IMPRESSIVE FAMILY HOME	$750 per week	2020-01-22 03:20:38		8 Annand Place	Queanbeyan	NSW	2620	-35.3761277	149.2487286	HOUSE	3967	Agent	Peter Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	4	2	2		0	
177853803	RENTAL_RESIDENTIAL	RESORT STYLE LIVING	$790 per week	2020-01-22 00:21:08		21 Getting Crescent	Campbell	ACT	2612	-35.2906311	149.1472569	HOUSE	421	Agent	Luton Properties Dickson	Kerry Robinson	3	1	0		0	['SWIMMING_POOL']
177846573	RENTAL_RESIDENTIAL	STYLISH FULLY FURNISHED APARTMENT IN PRIME INNER SOUTH LOCATION	$800 per week	2020-01-21 13:00:00		86/18 Austin Street	Griffith	ACT	2603	-35.326623	149.1320121	APARTMENT	65215	Agent	Civium Property Group - Property Management	Civium Property Management Team	2	2	2	4	0	
177856228	RENTAL_RESIDENTIAL	Spacious Three Bedroom Apartment + Study & Ensuite	$850 per week	2020-01-22 04:21:34		89/23 Macquarie Street	Barton	ACT	2600	-35.3100718	149.1347192	APARTMENT	91	Agent	Total Property Management - Bright Partners	Terese Dempsey	3	2	2		0	['CENTRAL_HEAT', 'STUDY']
177853458	RENTAL_RESIDENTIAL	Golf Course Views | Stunning family home	$850 per week	2020-01-21 20:50:13		40 Krantzcke Circuit	Nicholls	ACT	2913	-35.1885851	149.099224	HOUSE	584099	Agent	Little Bird Properties	Heidi Russell	5	3	2		0	
177853567	RENTAL_RESIDENTIAL	"The Most Sensational View on ""The Golden Mile"""	$895 per week	2020-01-21 22:00:16		119 Mugga Way	Red Hill	ACT	2603	-35.3431038	149.1243801	HOUSE	682863	Agent	Hayman Partners	Angela Bowen	4	4	2	0	0	
177830113	RENTAL_RESIDENTIAL	Impressive family home in a prestigious location	$920 per week	2020-01-22 00:01:44		1 Boree Place	Narrabundah	ACT	2604	-35.330045	149.1506327	HOUSE	5406	Agent	Independent Property Management	Josephine Jankovic	4	2	2	0		
177854822	RENTAL_RESIDENTIAL	Partially Furnished One bedroom Unit.	$210 per week	2020-01-22 22:36:36		11/122 Henderson Road	Queanbeyan	NSW	2620	-35.3427902	149.2171248	UNIT	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Queanbeyan Office	1	1	1			
177862922	RENTAL_RESIDENTIAL	Lovely Leafy Location	$310 per week	2020-01-23 05:51:54		15/41 David Street	O'Connor	ACT	2602	-35.2639977	149.1235055	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	1	1	1		0	
177856891	RENTAL_RESIDENTIAL	Lovely Two Bedroom Unit!	$360 per week	2020-01-23 05:02:05		9/6 Wilkins Street	Mawson	ACT	2607	-35.3659901	149.0976897	UNIT	18	Agent	Hodgkinson Real Estate	Erin Myers	2	1	1		8531	
177860856	RENTAL_RESIDENTIAL	Two Bedroom Ground Floor in an Ideal Location	$360 per week	2020-01-23 01:42:07		16/127 Rivett Street	Hackett	ACT	2602	-35.2484916	149.1646053	APARTMENT	93	Agent	LJ Hooker Belconnen	Leasing Team	2	1	1	0	0	
177860124	RENTAL_RESIDENTIAL	FRESH AND INVITING	$370 per week	2020-01-23 01:11:34		3/9 Farrer Place	Farrer	ACT	2607	-35.3753974	149.1020827	APARTMENT	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Nadia Lourens	1	1	1	6	0	
177861987	RENTAL_RESIDENTIAL	One bedroom apartment in Infinity Towers	$385 per week	2020-01-23 03:41:11		85/4 Gribble Street	Gungahlin	ACT	2912	-35.1824575	149.1303232	APARTMENT	184995	Agent	Distinct Property Management	Rentals at DPM	1	1	1	4	0	['SWIMMING_POOL']
177860287	RENTAL_RESIDENTIAL	Location, location, location	$395 per week	2020-01-23 00:45:44		75/116 Easty Street	Phillip	ACT	2606	-35.3465464	149.0906674	APARTMENT	5406	Agent	Independent Property Management	Tim Westphal	1	1	1		0	
177862852	RENTAL_RESIDENTIAL	Spacious, Central Top Floor Two Bedroom	$440 Per Week	2020-01-23 06:03:11		14/47 Kennedy Street	Kingston	ACT	2604	-35.3175366	149.1428456	APARTMENT	535149	Agent	inStyle Estate Agents	Leasing Consultant	2	1	0	0	0	
177859986	RENTAL_RESIDENTIAL	TWO BEDROOM TOWNHOUSE	$400 per week	2020-01-23 00:13:41		6/43 Booth Street	Queanbeyan East	NSW	2620	-35.3540432	149.2457606	TOWNHOUSE	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Queanbeyan Office	2	1	1			
177862968	RENTAL_RESIDENTIAL	What a Find!	$410 per week	2020-01-23 06:01:01		49/46 Paul Coe Crescent	Ngunnawal	ACT	2913	-35.1783551	149.1187512	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	3	2	1		0	['SWIMMING_POOL']
177860347	RENTAL_RESIDENTIAL	Spacious 2 bedroom ensuite apartment	$420 per week	2020-01-23 00:49:44		131/15 John Cleland Crescent	Florey	ACT	2615	-35.22648	149.058809	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	2	2	1		0	
177859740	RENTAL_RESIDENTIAL	"Brand new powerhouse apartment in Kingston ""Door number 115"""	$420 per week	2020-01-22 22:40:50		31/17 The Causeway	Kingston	ACT	2604	-35.3163852	149.1506017	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	1	1	1		0	
177860143	RENTAL_RESIDENTIAL	Contemporary apartment located in the boutique ‘Muse’ development	$425 per week	2020-01-23 00:48:13		2/47-49 Majura Avenue	Dickson	ACT	2602	-35.2573674	149.1388458	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	1	1	1		0	
177860489	RENTAL_RESIDENTIAL	Fully furnished apartment in the heart of Belconnen	$430 per week	2020-01-23 04:16:02		88/64 College Street	Belconnen	ACT	2617	-35.2428432	149.0695938	HOUSE	5406	Agent	Independent Property Management	Sofia Ligeros	1	1	1	6	21903	['SWIMMING_POOL']
177862938	RENTAL_RESIDENTIAL	RENOVATED TOWNHOUSE!	$440 per week	2020-01-23 05:50:43		12/124 Deburgh Street	Lyneham	ACT	2602	-35.2528434	149.1325165	TOWNHOUSE	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	2	1	1		0	
177859820	RENTAL_RESIDENTIAL	THREE BEDROOM HOUSE IN A LEAFY SUBURB	$440 per week	2020-01-22 22:41:11		12 Mack Street	Richardson	ACT	2905	-35.4276315	149.1134815	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Nyomi Hudson	3	1	1	0	0	
177858555	RENTAL_RESIDENTIAL	POOL, GYM & SPA! WHAT MORE COULD YOU WANT!	$440 per week	2020-01-23 00:52:07		24/15 John Cleland Crescent	Florey	ACT	2615	-35.22648	149.058809	TOWNHOUSE	3285	Agent	Luton Properties Belconnen	Jessica Hudson	3	1	1		0	['SWIMMING_POOL']
177860346	RENTAL_RESIDENTIAL	2 bedroom apartment in an ideal location	$450 per week	2020-01-23 00:41:49		149/61 John Gorton Drive	Wright	ACT	2611	-35.3217467	149.0391435	APARTMENT	5406	Agent	Independent Property Management	Tim Westphal	2	2	1		0	
177857684	RENTAL_RESIDENTIAL	Well presented semi furnished 2 bedroom Townhouse	$450 per week	2020-01-22 23:12:11		51 MacLachlan Street	Holder	ACT	2611	-35.3401891	149.0499228	TOWNHOUSE	682863	Agent	Hayman Partners	Angela Bowen	2	1	1	0	0	
177860144	RENTAL_RESIDENTIAL	1 bedroom apartment at 'Trilogy'	$450 per week	2020-01-23 00:49:17		253/7 Irving Street	Phillip	ACT	2606	-35.3388475	149.0845284	APARTMENT	5406	Agent	Independent Property Management	Tim Westphal	1	1	1		0	
177859443	RENTAL_RESIDENTIAL	Low maintenance living in picturesque location	$450 - $470	2020-01-22 22:50:54		39 Stowport Avenue	Crace	ACT	2911	-35.2022835	149.1051823	TOWNHOUSE	377855	Agent	One Agency Sandy Morris	Abbey Morris	2	1	1		0	
177854811	RENTAL_RESIDENTIAL	Location - Yerrabi Ponds	$450 per week	2020-01-23 04:03:30		2/2 Maria Smith Lane	Gungahlin	ACT	2912	-35.1771856	149.1334997	TOWNHOUSE	306715	Agent	Cream Residential	Annetta Fiorese	2	2	2	0	527	['BODY_CORPORATE', 'OFF_STREET_PARKING', 'PETS_ALLOWED']
177860230	RENTAL_RESIDENTIAL	3 bedroom apartment in a great location	$460 per week	2020-01-23 00:47:00		33/112 Baldwin Drive	Kaleen	ACT	2617	-35.222432	149.100992	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	3	2	1		0	
177859915	RENTAL_RESIDENTIAL	1 bedroom apartment at 'Uptown' with a large balcony	$460 per week	2020-01-23 00:41:09		125/2 Hinder Street	Gungahlin	ACT	2912	-35.1846636	149.1370419	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	1	1	1		0	
177860487	RENTAL_RESIDENTIAL	Conveniently Located, Three Bedroom Townhouse!	$465 per week	2020-01-23 02:02:25		4 Crick Place	Belconnen	ACT	2617	-35.2456671	149.0715777	TOWNHOUSE	306715	Agent	Cream Residential	Annetta Fiorese	3	1	1	0		['OFF_STREET_PARKING', 'PETS_ALLOWED']
177859878	RENTAL_RESIDENTIAL	DUPLEX LIVING AT ITS BEST	$480 per week	2020-01-23 00:10:34		32B Delmar Crescent	Queanbeyan	NSW	2620	-35.3647626	149.2189202	DUPLEX	3967	Agent	Peter Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	3	1	1		0	
177860209	RENTAL_RESIDENTIAL	Luxury apartment	$485 per week	2020-01-23 00:44:58		506/59 Constitution Ave	Campbell	ACT	2612	-35.2907537	149.1439778	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	1	1	1		0	
177859442	RENTAL_RESIDENTIAL	Modern Luxury one bed executive apartment in the heart of the city	$485 - $505 per week	2020-01-22 22:41:27		227/45 Ainslie Avenue	Braddon	ACT	2612	-35.2788726	149.136068	APARTMENT	377855	Agent	One Agency Sandy Morris	Abbey Morris	1	1	1		0	['PETS_ALLOWED']
177859318	RENTAL_RESIDENTIAL	Quiet Tranquil Location	$500 per week	2020-01-22 22:42:36		89/31 Thynne Street	Bruce	ACT	2617	-35.2440712	149.0967685	UNIT	93	Agent	LJ Hooker Belconnen	Leasing Team	2	2	2	0	0	
177861118	RENTAL_RESIDENTIAL	Central Woden townhouse with stunning views	$500 per week	2020-01-23 02:21:14		65 Hallen Close	Swinger Hill	ACT	2606	-35.3510418	149.0948204	TOWNHOUSE	1624	Agent	Peter Blackshaw Gungahlin	Marie Bailey	3	1	1	0	0	
177801748	RENTAL_RESIDENTIAL	Family Home with Elevated Views!	$500 per week	2020-01-23 01:13:23		21 Tullaroop Street	Duffy	ACT	2611	-35.3409852	149.0291956	HOUSE	152	Agent	Bertram Ellis	Michelle Mellier	3	2	1			
177861094	RENTAL_RESIDENTIAL	Immaculately Presented Home	$500 per week	2020-01-23 06:41:56		5 Alma Close	Palmerston	ACT	2913	-35.1931887	149.1156342	HOUSE	857414	Agent	McGrath Estate Agents Property Management	Amanda Tehle	3	1	2		0	
177863211	RENTAL_RESIDENTIAL	Affordable House in Banks - Pets Considered!	$510 per week	2020-01-23 06:21:08		27 Thomas Hart Street	Banks	ACT	2906	-35.4656309	149.0965748	HOUSE	65215	Agent	Civium Property Group - Property Management	Civium Property Management Team	3	1	1	0	0	
177859719	RENTAL_RESIDENTIAL	Cosy townhouse in quiet complex	$510 - $530 per week	2020-01-22 23:02:05		64 Grayson Street	Hackett	ACT	2602	-35.2503482	149.1661455	TOWNHOUSE	377855	Agent	One Agency Sandy Morris	Abbey Morris	2	1	2		0	['PETS_ALLOWED']
177860337	RENTAL_RESIDENTIAL	Modern apartment in the heart of the City	$520 per week	2020-01-23 00:50:42		1204/240 Bunda Street	City	ACT	2601	-35.2816321	149.134405	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	1	1	1		0	
177858095	RENTAL_RESIDENTIAL	5 Month Lease Only	$520 per week	2020-01-22 22:42:07		5/40 Callabonna Street	Kaleen	ACT	2617	-35.2175508	149.1048709	TOWNHOUSE	93	Agent	LJ Hooker Belconnen	Leasing Team	3	2	1	0	0	
177859870	RENTAL_RESIDENTIAL	BRAND NEW BRADDON APARTMENT - Yamaroshi	$520 per week	2020-01-23 04:42:12		504/32 Mort Street	Braddon	ACT	2612	-35.2740906	149.1317585	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Jayne Spice	1	1	1		0	['CENTRAL_HEAT', 'STUDY']
177862274	RENTAL_RESIDENTIAL	Peaceful, Affordable Living and Pet Friendly	$530 per week	2020-01-23 04:42:10		37 Du Faur Street	Mawson	ACT	2607	-35.3595432	149.0935704	HOUSE	1507	Agent	Maloney's Property Management	Christine Marimon	3	1	0		0	
177854816	RENTAL_RESIDENTIAL	Spacious 3 Bedroom Family Home	$550 per week	2020-01-23 02:43:47		6 Basedow Street	Torrens	ACT	2607	-35.3742071	149.0870279	HOUSE	306715	Agent	Cream Residential	Kerri Everest	3	1	2	0		['RUMPUS_ROOM']
177861607	RENTAL_RESIDENTIAL	Enviably placed townhouse	$550 per week	2020-01-23 03:10:25		12/3 Shepherd Street	Pearce	ACT	2607	-35.3620711	149.0820694	TOWNHOUSE	5406	Agent	Independent Property Management	Tim Westphal	3	2	2		0	
177854823	RENTAL_RESIDENTIAL	Big Established House with Ducted Air Conditioning & Garages - INSPECTIONS WELCOME	$550 per week	2020-01-23 00:38:20		9 Kinkora Place	Crestwood	NSW	2620	-35.3464221	149.2213441	HOUSE	115	Agent	Elders Queanbeyan - Jerrabomberra - Googong	Queanbeyan Property Management	3	1	2			
177859970	RENTAL_RESIDENTIAL	Spacious Ground Level Apartment In Lyneham	$570 per week	2020-01-22 23:41:56		6/15 Oliver Street	Lyneham	ACT	2602	-35.2496493	149.1324191	APARTMENT	857414	Agent	McGrath Estate Agents Property Management	Amanda Tehle	2	2	2		0	
177860142	RENTAL_RESIDENTIAL	Contemporary apartment with amenities at your doorstep	$580 per week	2020-01-23 00:46:04		47/46 Honeysett View	Kingston	ACT	2604	-35.3131329	149.1489058	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2	2	1		0	
